time,Input,Output
1.2682734097194786,0.0,0.27171076658716153
1.2702489134729358,0.0,0.27171076658716153
1.2722244172263928,0.0,0.2603432701100098
1.27419992097985,0.0,0.2603432701100098
1.276175424733307,0.0,0.2603432701100098
1.2781509284867643,0.0,0.23664956517105296
1.2801264322402213,0.0,0.23664956517105296
1.2821019359936785,0.0,0.22505043456805696
1.2840774397471357,0.0,0.22505043456805696
1.2860529435005927,0.0,0.22505043456805696
1.28802844725405,0.0,0.20261136150360662
1.290003951007507,0.0,0.20261136150360662
1.2919794547609642,0.0,0.19185448198672356
1.2939549585144212,0.0,0.19185448198672356
1.2959304622678784,0.0,0.18140472020956028
1.2979059660213355,0.0,0.18140472020956028
1.2998814697747927,0.0,0.18140472020956028
1.30185697352825,0.0,0.16141738947901452
1.303832477281707,0.0,0.15187343106835732
1.3058079810351642,0.0,0.15187343106835732
1.3077834847886212,0.0,0.15187343106835732
1.3097589885420784,0.0,0.15187343106835732
1.3117344922955354,0.0,0.14262389298105
1.3137099960489926,0.0,0.14262389298105
1.3156854998024496,0.0,0.14262389298105
1.3176610035559069,0.0,0.14262389298105
1.319636507309364,0.0,0.12498855081267096
1.3216120110628211,0.0,0.11755423797754672
1.3235875148162783,0.0,0.11755423797754672
1.3255630185697354,0.0,0.11755423797754672
1.3275385223231926,0.0,0.11111892982703264
1.3295140260766496,0.0,0.11111892982703264
1.3314895298301068,0.0,0.10491431857329833
1.3334650335835638,0.0,0.10491431857329833
1.335440537337021,0.0,0.09893475639250271
1.3374160410904783,0.0,0.09893475639250271
1.3393915448439353,0.0,0.09317438356553799
1.3413670485973925,0.0,0.09317438356553799
1.3433425523508495,0.0,0.09317438356553799
1.3453180561043068,0.0,0.0876271121783937
1.3472935598577638,0.0,0.0876271121783937
1.349269063611221,5.0,0.06078593124656832
1.351244567364678,5.0,0.06078593124656832
1.3532200711181352,5.0,0.06078593124656832
1.3551955748715925,5.0,0.06278693974879522
1.3571710786250495,5.0,0.06278693974879522
1.3591465823785067,5.0,0.06278693974879522
1.3611220861319637,5.0,0.11605468777393349
1.363097589885421,5.0,0.11605468777393349
1.365073093638878,5.0,0.1400355270989907
1.3670485973923352,5.0,0.1400355270989907
1.3690241011457922,5.0,0.1400355270989907
1.3709996048992494,5.0,0.16214603210287043
1.3729751086527067,5.0,0.16214603210287043
1.3749506124061637,5.0,0.16214603210287043
1.376926116159621,5.0,0.2099212266185971
1.378901619913078,5.0,0.2099212266185971
1.3808771236665351,5.0,0.23505376561742142
1.3828526274199922,5.0,0.23505376561742142
1.3848281311734494,5.0,0.23505376561742142
1.3868036349269064,5.0,0.2587359956127012
1.3887791386803636,5.0,0.2587359956127012
1.3907546424338206,5.0,0.2587359956127012
1.3927301461872779,5.0,0.29319551226901697
1.394705649940735,5.0,0.29319551226901697
1.396681153694192,5.0,0.3073430420468335
1.3986566574476493,5.0,0.3073430420468335
1.4006321612011063,5.0,0.3073430420468335
1.4026076649545636,5.0,0.334961503716055
1.4045831687080206,5.0,0.334961503716055
1.4065586724614778,5.0,0.334961503716055
1.4085341762149348,5.0,0.3484892235389525
1.410509679968392,5.0,0.3484892235389525
1.4124851837218493,5.0,0.3484892235389525
1.4144606874753063,5.0,0.3753844703630744
1.4164361912287635,5.0,0.38882782327052823
1.4184116949822205,5.0,0.38882782327052823
1.4203871987356778,5.0,0.402276848451277
1.4223627024891348,5.0,0.402276848451277
1.424338206242592,5.0,0.402276848451277
1.426313709996049,5.0,0.42919980465643714
1.4282892137495062,5.0,0.44498160112862073
1.4302647175029635,5.0,0.44498160112862073
1.4322402212564205,5.0,0.4612046613440213
1.4342157250098777,5.0,0.4612046613440213
1.4361912287633347,5.0,0.4612046613440213
1.438166732516792,5.0,0.49339748543286066
1.440142236270249,5.0,0.49339748543286066
1.4421177400237062,5.0,0.49339748543286066
1.4440932437771632,5.0,0.5084642820764407
1.4460687475306204,5.0,0.5084642820764407
1.4480442512840777,5.0,0.5218468047426975
1.4500197550375347,5.0,0.5218468047426975
1.451995258790992,5.0,0.5218468047426975
1.453970762544449,5.0,0.5486615313654493
1.4559462662979061,5.0,0.5618636496615108
1.4579217700513631,5.0,0.5618636496615108
1.4598972738048204,5.0,0.5618636496615108
1.4618727775582774,5.0,0.587806410961895
1.4638482813117346,5.0,0.587806410961895
1.4658237850651918,5.0,0.6007008573306161
1.4677992888186489,5.0,0.6007008573306161
1.469774792572106,5.0,0.6135385809663882
1.471750296325563,5.0,0.6135385809663882
1.4737258000790203,5.0,0.6135385809663882
1.4757013038324773,5.0,0.6391198163424021
1.4776768075859346,5.0,0.6518193190657008
1.4796523113393916,5.0,0.6518193190657008
1.4816278150928488,5.0,0.6644461254128637
1.483603318846306,5.0,0.6644461254128637
1.485578822599763,5.0,0.6644461254128637
1.4875543263532203,5.0,0.6894677616889913
1.4895298301066773,5.0,0.6894677616889913
1.4915053338601345,5.0,0.7018558109694194
1.4934808376135915,5.0,0.7018558109694194
1.4954563413670487,5.0,0.7262054458564604
1.4974318451205058,5.0,0.7262054458564604
1.499407348873963,5.0,0.7382485296425978
1.5013828526274202,5.0,0.7382485296425978
1.5033583563808772,5.0,0.7382485296425978
1.5053338601343345,5.0,0.7620587769782745
1.5073093638877915,5.0,0.7620587769782745
1.5092848676412487,5.0,0.7739981298815131
1.5112603713947057,5.0,0.7739981298815131
1.513235875148163,5.0,0.7739981298815131
1.51521137890162,5.0,0.7975882669339303
1.5171868826550772,5.0,0.7975882669339303
1.5191623864085344,5.0,0.8092198175127411
1.5211378901619914,5.0,0.8092198175127411
1.5231133939154486,5.0,0.8092198175127411
1.5250888976689057,5.0,0.8322199077454016
1.5270644014223629,5.0,0.8322199077454016
1.52903990517582,5.0,0.8437613539369302
1.5310154089292771,5.0,0.8551843343747021
1.5329909126827341,5.0,0.8551843343747021
1.5349664164361914,0.0,0.8551843343747021
1.5369419201896486,0.0,0.9448488270830873
1.5389174239431056,0.0,0.9448488270830873
1.5408929276965628,0.0,0.966916317347814
1.5428684314500198,0.0,0.966916317347814
1.544843935203477,0.0,0.966916317347814
1.546819438956934,0.0,1.0017141492469714
1.5487949427103913,0.0,1.0119276967006012
1.5507704464638483,0.0,1.0119276967006012
1.5527459502173055,0.0,1.0119276967006012
1.5547214539707628,0.0,1.0184664586402037
1.5566969577242198,0.0,1.0184664586402037
1.558672461477677,0.0,1.020655043352424
1.560647965231134,0.0,1.020655043352424
1.5626234689845913,0.0,1.020655043352424
1.5645989727380483,0.0,1.0018757764366044
1.5665744764915055,0.0,1.0018757764366044
1.5685499802449625,0.0,0.9813249346935549
1.5705254839984197,0.0,0.9813249346935549
1.572500987751877,0.0,0.9813249346935549
1.574476491505334,0.0,0.9195553780786099
1.5764519952587912,0.0,0.9195553780786099
1.5784274990122482,0.0,0.8824932007595463
1.5804030027657054,0.0,0.8824932007595463
1.5823785065191625,0.0,0.847953229100404
1.5843540102726197,0.0,0.847953229100404
1.5863295140260767,0.0,0.826993983680122
1.588305017779534,0.0,0.826993983680122
1.5902805215329912,0.0,0.826993983680122
1.5922560252864482,0.0,0.8091573573079536
1.5942315290399054,0.0,0.8091573573079536
1.5962070327933624,0.0,0.7931766074799149
1.5981825365468196,0.0,0.7931766074799149
1.6001580403002766,0.0,0.7931766074799149
1.6021335440537339,0.0,0.7628381603687022
1.6041090478071909,0.0,0.7628381603687022
1.606084551560648,0.0,0.7628381603687022
1.6080600553141053,0.0,0.7483346139434512
1.6100355590675623,0.0,0.7341640364804652
1.6120110628210196,0.0,0.7341640364804652
1.6139865665744766,0.0,0.720271791600191
1.6159620703279338,0.0,0.720271791600191
1.6179375740813908,0.0,0.720271791600191
1.619913077834848,0.0,0.691545378479971
1.621888581588305,0.0,0.691545378479971
1.6238640853417623,0.0,0.6778184771063158
1.6258395890952195,0.0,0.6778184771063158
1.6278150928486765,0.0,0.664035830977866
1.6297905966021338,0.0,0.664035830977866
1.6317661003555908,0.0,0.664035830977866
1.633741604109048,0.0,0.6363756748399998
1.635717107862505,0.0,0.6226158482018168
1.6376926116159622,0.0,0.6226158482018168
1.6396681153694193,0.0,0.6089810071717524
1.6416436191228765,0.0,0.6089810071717524
1.6436191228763337,0.0,0.6089810071717524
1.6455946266297907,0.0,0.5816235678719117
1.647570130383248,0.0,0.5816235678719117
1.649545634136705,0.0,0.5679258102472544
1.6515211378901622,0.0,0.5542277266298792
1.6534966416436192,0.0,0.5542277266298792
1.6554721453970764,0.0,0.5542277266298792
1.6574476491505334,0.0,0.5266793859943204
1.6594231529039907,0.0,0.5266793859943204
1.6613986566574477,0.0,0.5151217705639741
1.663374160410905,0.0,0.5151217705639741
1.6653496641643621,0.0,0.5151217705639741
1.6673251679178192,0.0,0.4923153852044073
1.6693006716712764,0.0,0.48110475642320416
1.6712761754247334,0.0,0.48110475642320416
1.6732516791781906,0.0,0.47004617064572174
1.6752271829316476,0.0,0.47004617064572174
1.6772026866851049,0.0,0.47004617064572174
1.6791781904385619,0.0,0.4511467102147396
1.681153694192019,0.0,0.4511467102147396
1.6831291979454763,0.0,0.442570330790668
1.6851047016989333,0.0,0.442570330790668
1.6870802054523906,0.0,0.4329312477048699
1.6890557092058476,0.0,0.4329312477048699
1.6910312129593048,0.0,0.4329312477048699
1.6930067167127618,0.0,0.4124339339661322
1.694982220466219,0.0,0.4124339339661322
1.696957724219676,0.0,0.40131406155764743
1.6989332279731333,0.0,0.40131406155764743
1.7009087317265905,0.0,0.3797612485962532
1.7028842354800475,0.0,0.3797612485962532
1.7048597392335048,0.0,0.36899289413569314
1.7068352429869618,0.0,0.36899289413569314
1.708810746740419,0.0,0.36899289413569314
1.710786250493876,0.0,0.3444363516704755
1.7127617542473332,0.0,0.3444363516704755
1.7147372580007902,0.0,0.33218241579427266
1.7167127617542475,0.0,0.33218241579427266
1.7186882655077047,0.0,0.33218241579427266
1.7206637692611617,0.0,0.3085024025494759
1.722639273014619,0.0,0.2972974786408395
1.724614776768076,0.0,0.2972974786408395
1.7265902805215332,0.0,0.2972974786408395
1.7285657842749902,0.0,0.2756599401720117
1.7305412880284474,0.0,0.2756599401720117
1.7325167917819044,0.0,0.26475600533999477
1.7344922955353617,0.0,0.26475600533999477
1.736467799288819,0.0,0.26475600533999477
1.738443303042276,0.0,0.24080395117194564
1.7404188067957331,0.0,0.24080395117194564
1.7423943105491901,0.0,0.22910149717694855
1.7443698143026474,0.0,0.22910149717694855
1.7463453180561044,0.0,0.22910149717694855
1.7483208218095616,0.0,0.2063602940613653
1.7502963255630186,0.0,0.2063602940613653
1.7522718293164758,0.0,0.1954586900772828
1.754247333069933,0.0,0.1954586900772828
1.75622283682339,0.0,0.18486857213534258
1.7581983405768473,0.0,0.18486857213534258
1.7601738443303043,0.0,0.17458791908069246
1.7621493480837616,0.0,0.17458791908069246
1.7641248518372186,0.0,0.17458791908069246
1.7661003555906758,0.0,0.15494297850196465
1.7680758593441328,0.0,0.14557094865083214
1.77005136309759,0.0,0.14557094865083214
1.7720268668510473,0.0,0.13649306202923914
1.7740023706045043,0.0,0.13649306202923914
1.7759778743579615,0.0,0.13649306202923914
1.7779533781114185,0.0,0.13649306202923914
1.7799288818648757,0.0,0.1199926472092811
1.7819043856183328,0.0,0.1199926472092811
1.78387988937179,0.0,0.11346421923884245
1.785855393125247,0.0,0.11346421923884245
1.7878308968787042,0.0,0.11346421923884245
1.7898064006321615,0.0,0.10110503661360182
1.7917819043856185,0.0,0.10110503661360182
1.7937574081390757,0.0,0.09526266031839964
1.7957329118925327,0.0,0.09526266031839964
1.79770841564599,0.0,0.08422154775060724
1.799683919399447,0.0,0.08422154775060724
1.8016594231529042,0.0,0.07891066998299144
1.8036349269063612,0.0,0.07891066998299144
1.8056104306598184,0.0,0.05350873060193122
1.8075859344132756,3.4625662569185476,0.05350873060193122
1.8095614381667326,5.0,0.05350873060193122
1.8115369419201899,5.0,0.056929518889652836
1.8135124456736469,5.0,0.056929518889652836
1.8154879494271041,5.0,0.07933935040728983
1.8174634531805611,5.0,0.07933935040728983
1.8194389569340184,5.0,0.07933935040728983
1.8214144606874754,5.0,0.07933935040728983
1.8233899644409326,5.0,0.13418232784554768
1.8253654681943898,5.0,0.13418232784554768
1.8273409719478468,5.0,0.15639051656740538
1.829316475701304,5.0,0.15639051656740538
1.831291979454761,5.0,0.17882967113003526
1.8332674832082183,5.0,0.17882967113003526
1.8352429869616753,5.0,0.17882967113003526
1.8372184907151325,5.0,0.17882967113003526
1.8391939944685896,5.0,0.2306345105330745
1.8411694982220468,5.0,0.2306345105330745
1.843145001975504,5.0,0.2543990536896739
1.845120505728961,5.0,0.2543990536896739
1.8470960094824183,5.0,0.2543990536896739
1.8490715132358753,5.0,0.2892954657867841
1.8510470169893325,5.0,0.3034757578327695
1.8530225207427895,5.0,0.3034757578327695
1.8549980244962467,5.0,0.31745670533163817
1.8569735282497037,5.0,0.31745670533163817
1.858949032003161,5.0,0.31745670533163817
1.8609245357566182,5.0,0.3446697624566334
1.8629000395100752,5.0,0.3446697624566334
1.8648755432635324,5.0,0.35782849112191617
1.8668510470169895,5.0,0.35782849112191617
1.8688265507704467,5.0,0.37130652965457567
1.8708020545239037,5.0,0.37130652965457567
1.872777558277361,5.0,0.37130652965457567
1.874753062030818,5.0,0.39827574422643386
1.8767285657842752,5.0,0.41177471149159517
1.8787040695377324,5.0,0.41177471149159517
1.8806795732911894,5.0,0.42528424092082284
1.8826550770446466,5.0,0.42528424092082284
1.8846305807981036,5.0,0.42528424092082284
1.8866060845515609,5.0,0.4569254853306409
1.8885815883050179,5.0,0.4569254853306409
1.890557092058475,5.0,0.47308174963810323
1.8925325958119321,5.0,0.47308174963810323
1.8945080995653893,5.0,0.47308174963810323
1.8964836033188464,5.0,0.5051381783736906
1.8984591070723036,5.0,0.5051381783736906
1.9004346108257608,5.0,0.518561710923884
1.9024101145792178,5.0,0.518561710923884
1.904385618332675,5.0,0.5319093523693044
1.906361122086132,5.0,0.5319093523693044
1.9083366258395893,5.0,0.5319093523693044
1.9103121295930463,5.0,0.5584216229482052
1.9122876333465035,5.0,0.5584216229482052
1.9142631370999605,5.0,0.5714649827905532
1.9162386408534178,5.0,0.5844610084902335
1.918214144606875,5.0,0.5844610084902335
1.920189648360332,5.0,0.5844610084902335
1.9221651521137892,5.0,0.6102945622300551
1.9241406558672463,5.0,0.6102945622300551
1.9261161596207035,5.0,0.6231602560410399
1.9280916633741605,5.0,0.6231602560410399
1.9300671671276177,5.0,0.6359816148423634
1.9320426708810747,5.0,0.6359816148423634
1.934018174634532,5.0,0.6487348411656046
1.9359936783879892,5.0,0.6487348411656046
1.9379691821414462,5.0,0.6740219659113509
1.9399446858949034,5.0,0.6740219659113509
1.9419201896483604,5.0,0.6865488880896886
1.9438956934018177,5.0,0.6865488880896886
1.9458711971552747,5.0,0.6865488880896886
1.947846700908732,5.0,0.7112681987190523
1.949822204662189,5.0,0.723456544860374
1.9517977084156461,5.0,0.723456544860374
1.9537732121691034,5.0,0.7355575249532453
1.9557487159225604,5.0,0.7355575249532453
1.9577242196760176,5.0,0.7355575249532453
1.9596997234294746,5.0,0.7594847384761756
1.9616752271829319,5.0,0.7594847384761756
1.9636507309363889,5.0,0.7714416297876479
1.965626234689846,5.0,0.7714416297876479
1.967601738443303,5.0,0.7714416297876479
1.9695772421967603,5.0,0.7951539489108079
1.9715527459502176,5.0,0.806846981716252
1.9735282497036746,5.0,0.806846981716252
1.9755037534571318,5.0,0.806846981716252
1.9774792572105888,5.0,0.806846981716252
1.979454760964046,5.0,0.8299125964852501
1.981430264717503,5.0,0.8415024199961445
1.9834057684709603,5.0,0.8415024199961445
1.9853812722244173,4.346668996913524,0.8415024199961445
1.9873567759778745,0.0,0.9316703758583595
1.9893322797313318,0.0,0.9316703758583595
1.9913077834847888,0.0,0.9542216393167432
1.993283287238246,0.0,0.9542216393167432
1.995258790991703,0.0,0.9542216393167432
1.9972342947451602,0.0,0.9885950286969376
1.9992097984986172,0.0,0.9997094244277582
2.0011853022520745,0.0,0.9997094244277582
2.0031608060055315,0.0,0.9997094244277582
2.005136309758989,0.0,1.0086165234643398
2.007111813512446,0.0,1.0086165234643398
2.009087317265903,0.0,1.0115292032019987
2.01106282101936,0.0,1.0115292032019987
2.0130383247728174,0.0,1.0115292032019987
2.0150138285262744,0.0,0.9943040087718942
2.0169893322797314,0.0,0.9943040087718942
2.0189648360331884,0.0,0.974581514525531
2.020940339786646,0.0,0.974581514525531
2.022915843540103,0.0,0.974581514525531
2.02489134729356,0.0,0.9142015996692925
2.0268668510470174,0.0,0.9142015996692925
2.0288423548004744,0.0,0.8777169510496106
2.0308178585539314,0.0,0.8777169510496106
2.0327933623073884,0.0,0.8428222341146345
2.034768866060846,0.0,0.8428222341146345
2.036744369814303,0.0,0.8428222341146345
2.03871987356776,0.0,0.8428222341146345
2.040695377321217,0.0,0.804605064595351
2.0426708810746743,0.0,0.804605064595351
2.0446463848281313,0.0,0.7888978226577963
2.0466218885815883,0.0,0.7888978226577963
2.048597392335046,0.0,0.7888978226577963
2.050572896088503,0.0,0.7590650554508966
2.05254839984196,0.0,0.7590650554508966
2.054523903595417,0.0,0.744792442267146
2.0564994073488743,0.0,0.744792442267146
2.0584749111023313,0.0,0.744792442267146
2.0604504148557883,0.0,0.7171583655467277
2.0624259186092457,0.0,0.7171583655467277
2.0644014223627027,0.0,0.702438164361029
2.0663769261161598,0.0,0.6883702746042437
2.0683524298696168,0.0,0.6883702746042437
2.070327933623074,0.0,0.674760339417842
2.072303437376531,0.0,0.674760339417842
2.0742789411299882,0.0,0.674760339417842
2.0762544448834452,0.0,0.674760339417842
2.0782299486369027,0.0,0.6474523858126084
2.0802054523903597,0.0,0.6474523858126084
2.0821809561438167,0.0,0.6337419144719454
2.084156459897274,0.0,0.6337419144719454
2.086131963650731,0.0,0.6337419144719454
2.088107467404188,0.0,0.6064104241924653
2.090082971157645,0.0,0.5928628188137639
2.0920584749111026,0.0,0.5928628188137639
2.0940339786645596,0.0,0.579288547230722
2.0960094824180167,0.0,0.579288547230722
2.097984986171474,0.0,0.579288547230722
2.099960489924931,0.0,0.5520949518709972
2.101935993678388,0.0,0.5520949518709972
2.103911497431845,0.0,0.5520949518709972
2.1058870011853026,0.0,0.5384966220253598
2.1078625049387596,0.0,0.5384966220253598
2.1098380086922166,0.0,0.5246251754805
2.1118135124456736,0.0,0.5246251754805
2.113789016199131,0.0,0.5017713255811782
2.115764519952588,0.0,0.5017713255811782
2.117740023706045,0.0,0.4905229794424911
2.1197155274595025,0.0,0.4905229794424911
2.1216910312129595,0.0,0.4794015748682312
2.1236665349664166,0.0,0.4794015748682312
2.1256420387198736,0.0,0.4794015748682312
2.127617542473331,0.0,0.4576626852633469
2.129593046226788,0.0,0.4493875883093411
2.131568549980245,0.0,0.4493875883093411
2.1335440537337025,0.0,0.44086274833400074
2.1355195574871595,0.0,0.44086274833400074
2.1374950612406165,0.0,0.43132801551726574
2.1394705649940735,0.0,0.43132801551726574
2.141446068747531,0.0,0.43132801551726574
2.143421572500988,0.0,0.41085978032898235
2.145397076254445,0.0,0.41085978032898235
2.147372580007902,0.0,0.39983972689077907
2.1493480837613594,0.0,0.39983972689077907
2.1513235875148164,0.0,0.39983972689077907
2.1532990912682735,0.0,0.37830230078567906
2.155274595021731,0.0,0.36762877760681356
2.157250098775188,0.0,0.36762877760681356
2.159225602528645,0.0,0.36762877760681356
2.161201106282102,0.0,0.3427648240084299
2.1631766100355594,0.0,0.3427648240084299
2.1651521137890164,0.0,0.33062149746147756
2.1671276175424734,0.0,0.33062149746147756
2.169103121295931,0.0,0.3187153958154849
2.171078625049388,0.0,0.3187153958154849
2.173054128802845,0.0,0.3187153958154849
2.175029632556302,0.0,0.2961521684243471
2.1770051363097593,0.0,0.28529051484786744
2.1789806400632163,0.0,0.28529051484786744
2.1809561438166734,0.0,0.28529051484786744
2.1829316475701304,0.0,0.28529051484786744
2.184907151323588,0.0,0.26378953472865074
2.186882655077045,0.0,0.2517602730337608
2.188858158830502,0.0,0.2517602730337608
2.1908336625839593,0.0,0.2517602730337608
2.1928091663374163,0.0,0.22837285455309264
2.1947846700908733,0.0,0.22837285455309264
2.1967601738443303,0.0,0.21691802462676252
2.1987356775977878,0.0,0.21691802462676252
2.2007111813512448,0.0,0.21691802462676252
2.202686685104702,0.0,0.19493455898512543
2.2046621888581592,0.0,0.19493455898512543
2.2066376926116162,0.0,0.18440494529166412
2.2086131963650733,0.0,0.18440494529166412
2.2105887001185303,0.0,0.17418122686522974
2.2125642038719877,0.0,0.17418122686522974
2.2145397076254447,0.0,0.17418122686522974
2.2165152113789017,0.0,0.15464006606830832
2.2184907151323587,0.0,0.15464006606830832
2.220466218885816,0.0,0.14531523996275636
2.222441722639273,0.0,0.14531523996275636
2.22441722639273,0.0,0.1362815905530092
2.2263927301461877,0.0,0.1362815905530092
2.2283682338996447,0.0,0.1362815905530092
2.2303437376531017,0.0,0.11996774136561844
2.2323192414065587,0.0,0.11996774136561844
2.234294745160016,0.0,0.11346622409405877
2.236270248913473,0.0,0.11346622409405877
2.23824575266693,0.0,0.11346622409405877
2.2402212564203876,0.0,0.10115520689291702
2.2421967601738446,0.0,0.10115520689291702
2.2441722639273016,0.0,0.09533426461892977
2.2461477676807586,0.0,0.09533426461892977
2.248123271434216,0.0,0.09533426461892977
2.250098775187673,0.0,0.08433135839769842
2.25207427894113,5.0,0.058010755237403164
2.254049782694587,5.0,0.058010755237403164
2.2560252864480446,5.0,0.058010755237403164
2.2580007902015016,5.0,0.060573416593640475
2.2599762939549586,5.0,0.060573416593640475
2.261951797708416,5.0,0.060573416593640475
2.263927301461873,5.0,0.1136843784210097
2.26590280521533,5.0,0.1136843784210097
2.267878308968787,5.0,0.1375757164453132
2.2698538127222445,5.0,0.1375757164453132
2.2718293164757015,5.0,0.15969779419068542
2.2738048202291585,5.0,0.15969779419068542
2.275780323982616,5.0,0.15969779419068542
2.277755827736073,5.0,0.15969779419068542
2.27973133148953,5.0,0.2078884827252634
2.281706835242987,5.0,0.2078884827252634
2.2836823389964445,5.0,0.23306729639042167
2.2856578427499015,5.0,0.23306729639042167
2.2876333465033585,5.0,0.25678655915847737
2.2896088502568155,5.0,0.25678655915847737
2.291584354010273,5.0,0.25678655915847737
2.29355985776373,5.0,0.2914462679429769
2.295535361517187,5.0,0.2914462679429769
2.2975108652706444,5.0,0.2914462679429769
2.2994863690241014,5.0,0.3056143352620336
2.3014618727775584,5.0,0.3056143352620336
2.3034373765310154,5.0,0.3056143352620336
2.305412880284473,5.0,0.3056143352620336
2.30738838403793,5.0,0.3056143352620336
2.309363887791387,5.0,0.3195831884310608
2.311339391544844,5.0,0.3195831884310608
2.3133148952983014,5.0,0.333285412155956
2.3152903990517584,5.0,0.333285412155956
2.3172659028052154,5.0,0.333285412155956
2.319241406558673,5.0,0.36005811831734497
2.32121691031213,5.0,0.36005811831734497
2.323192414065587,5.0,0.3735238343252603
2.325167917819044,5.0,0.3735238343252603
2.3271434215725013,5.0,0.3735238343252603
2.3291189253259583,5.0,0.40046472012991585
2.3310944290794153,5.0,0.4139477137518904
2.333069932832873,5.0,0.4139477137518904
2.33504543658633,5.0,0.42744016116268974
2.337020940339787,5.0,0.42744016116268974
2.338996444093244,5.0,0.42744016116268974
2.3409719478467013,5.0,0.45935895577269614
2.3429474516001583,5.0,0.45935895577269614
2.3449229553536153,5.0,0.4755004200107569
2.3468984591070723,5.0,0.4755004200107569
2.3488739628605297,5.0,0.4916093175762797
2.3508494666139867,5.0,0.4916093175762797
2.3528249703674438,5.0,0.4916093175762797
2.354800474120901,5.0,0.4916093175762797
2.356775977874358,5.0,0.520441384936435
2.3587514816278152,5.0,0.520441384936435
2.3607269853812722,5.0,0.5337709011867291
2.3627024891347297,5.0,0.5337709011867291
2.3646779928881867,5.0,0.5337709011867291
2.3666534966416437,5.0,0.5604284993193578
2.368629000395101,5.0,0.5604284993193578
2.370604504148558,5.0,0.5734498872525061
2.372580007902015,5.0,0.5734498872525061
2.374555511655472,5.0,0.5734498872525061
2.3765310154089296,5.0,0.5993443364320683
2.3785065191623866,5.0,0.6122091174634424
2.3804820229158437,5.0,0.6122091174634424
2.3824575266693007,5.0,0.6122091174634424
2.384433030422758,5.0,0.6378449892190095
2.386408534176215,5.0,0.6505723317204337
2.388384037929672,5.0,0.6505723317204337
2.3903595416831296,5.0,0.6632272386398966
2.3923350454365866,5.0,0.6632272386398966
2.3943105491900436,5.0,0.6632272386398966
2.3962860529435006,5.0,0.6883055976489731
2.398261556696958,5.0,0.7007222690900503
2.400237060450415,5.0,0.7007222690900503
2.402212564203872,5.0,0.7007222690900503
2.4041880679573295,5.0,0.7251274531362553
2.4061635717107865,5.0,0.7251274531362553
2.4081390754642436,5.0,0.7371994850757595
2.4101145792177006,5.0,0.7371994850757595
2.412090082971158,5.0,0.7371994850757595
2.414065586724615,5.0,0.7610674983210832
2.416041090478072,5.0,0.7610674983210832
2.418016594231529,5.0,0.773016761402952
2.4199920979849865,5.0,0.773016761402952
2.4219676017384435,5.0,0.773016761402952
2.4239431054919005,5.0,0.7966660987329757
2.425918609245358,5.0,0.8083271190535025
2.427894112998815,5.0,0.8083271190535025
2.429869616752272,5.0,0.8083271190535025
2.431845120505729,5.0,0.8083271190535025
2.4338206242591864,5.0,0.831345204084202
2.4357961280126434,5.0,0.8429126644946348
2.4377716317661005,5.0,0.8429126644946348
2.439747135519558,5.0,0.8543648538799483
2.441722639273015,5.0,0.8543648538799483
2.443698143026472,0.0,0.8543648538799483
2.445673646779929,0.0,0.9441651551546929
2.4476491505333864,0.0,0.9441651551546929
2.4496246542868434,0.0,0.9662976483674084
2.4516001580403004,0.0,0.9662976483674084
2.4535756617937574,0.0,0.9662976483674084
2.455551165547215,0.0,1.0011339474073013
2.457526669300672,0.0,1.0114621790991578
2.459502173054129,0.0,1.0114621790991578
2.4614776768075863,0.0,1.018175607937117
2.4634531805610433,0.0,1.018175607937117
2.4654286843145004,0.0,1.018175607937117
2.4674041880679574,0.0,1.0204402793497411
2.469379691821415,0.0,1.0204402793497411
2.471355195574872,0.0,1.0204402793497411
2.473330699328329,0.0,1.0018442203414923
2.4753062030817863,0.0,0.9813958707090129
2.4772817068352433,0.0,0.9813958707090129
2.4792572105887003,0.0,0.9813958707090129
2.4812327143421573,0.0,0.9197876804895263
2.4832082180956148,0.0,0.9197876804895263
2.4851837218490718,0.0,0.8827837254699149
2.487159225602529,0.0,0.8827837254699149
2.489134729355986,0.0,0.8482359951840819
2.4911102331094432,0.0,0.8482359951840819
2.4930857368629002,0.0,0.8482359951840819
2.4950612406163573,0.0,0.8273256486715146
2.4970367443698147,0.0,0.8273256486715146
2.4990122481232717,0.0,0.8095263810648401
2.5009877518767287,0.0,0.8095263810648401
2.5029632556301857,0.0,0.8095263810648401
2.504938759383643,0.0,0.7935897706508319
2.5069142631371,0.0,0.7935897706508319
2.508889766890557,0.0,0.7633422755079684
2.5108652706440147,0.0,0.7633422755079684
2.5128407743974717,0.0,0.7488814993273318
2.5148162781509287,0.0,0.7488814993273318
2.5167917819043857,0.0,0.734753040123524
2.518767285657843,0.0,0.734753040123524
2.5207427894113,0.0,0.734753040123524
2.522718293164757,0.0,0.706446505624214
2.524693796918214,0.0,0.6922428073010691
2.5266693006716716,0.0,0.6922428073010691
2.5286448044251286,0.0,0.6785528735016462
2.5306203081785856,0.0,0.6785528735016462
2.532595811932043,0.0,0.664807977329952
2.5345713156855,0.0,0.664807977329952
2.536546819438957,0.0,0.664807977329952
2.538522323192414,0.0,0.6372229299143356
2.5404978269458716,0.0,0.6372229299143356
2.5424733306993286,0.0,0.6372229299143356
2.5444488344527856,0.0,0.6234800548974937
2.5464243382062426,0.0,0.6234800548974937
