time,Input,Output
1.2682734097194786,3.5687771467322604,1.4035817376803736
1.2702489134729358,3.787664894658216,1.4035817376803736
1.2722244172263928,3.674246969917372,1.4035817376803736
1.27419992097985,0.0,1.4239287687760682
1.276175424733307,0.0,1.4239287687760682
1.2781509284867643,0.0,1.4239287687760682
1.2801264322402213,0.7482712090881916,1.4239287687760682
1.2821019359936785,0.7721292711876215,1.4239287687760682
1.2840774397471357,0.6343501400509266,1.4239287687760682
1.2860529435005927,0.0,1.4669775415688204
1.28802844725405,0.0,1.4669775415688204
1.290003951007507,0.0,1.4669775415688204
1.2919794547609642,0.0,1.4669775415688204
1.2939549585144212,0.0,1.4669775415688204
1.2959304622678784,0.0,1.4802669607147885
1.2979059660213355,0.0,1.4802669607147885
1.2998814697747927,0.0,1.4802669607147885
1.30185697352825,0.0,1.4802669607147885
1.303832477281707,0.0,1.4802669607147885
1.3058079810351642,0.0,1.4802669607147885
1.3077834847886212,0.0,1.4802669607147885
1.3097589885420784,0.0,1.4802669607147885
1.3117344922955354,0.0,1.4822132676389188
1.3137099960489926,0.0,1.4822132676389188
1.3156854998024496,0.0,1.4822132676389188
1.3176610035559069,0.0,1.4822132676389188
1.319636507309364,0.0,1.4822132676389188
1.3216120110628211,5.0,1.4768587720456214
1.3235875148162783,0.0,1.4768587720456214
1.3255630185697354,0.0,1.4768587720456214
1.3275385223231926,0.0,1.4768587720456214
1.3295140260766496,0.0,1.4768587720456214
1.3314895298301068,5.0,1.4604876785369327
1.3334650335835638,2.8591706509915493,1.4604876785369327
1.335440537337021,0.0,1.4604876785369327
1.3374160410904783,0.0,1.4604876785369327
1.3393915448439353,0.0,1.4604876785369327
1.3413670485973925,0.0,1.4604876785369327
1.3433425523508495,5.0,1.4326656344152593
1.3453180561043068,0.0,1.4326656344152593
1.3472935598577638,0.0,1.4326656344152593
1.349269063611221,0.0,1.4326656344152593
1.351244567364678,0.0,1.4326656344152593
1.3532200711181352,5.0,1.3941841500001422
1.3551955748715925,5.0,1.3941841500001422
1.3571710786250495,0.0,1.3941841500001422
1.3591465823785067,0.0,1.3941841500001422
1.3611220861319637,0.0,1.3941841500001422
1.363097589885421,0.0,1.3941841500001422
1.365073093638878,5.0,1.3499650633494196
1.3670485973923352,5.0,1.3499650633494196
1.3690241011457922,1.9055087896979184,1.3499650633494196
1.3709996048992494,0.713113358001316,1.3499650633494196
1.3729751086527067,0.4283034490705162,1.3499650633494196
1.3749506124061637,5.0,1.3065604369055919
1.376926116159621,5.0,1.3065604369055919
1.378901619913078,5.0,1.3065604369055919
1.3808771236665351,4.5194506187676895,1.3065604369055919
1.3828526274199922,4.165228734317106,1.3065604369055919
1.3848281311734494,5.0,1.2770959110730553
1.3868036349269064,5.0,1.2770959110730553
1.3887791386803636,5.0,1.2770959110730553
1.3907546424338206,5.0,1.2770959110730553
1.3927301461872779,5.0,1.2770959110730553
1.394705649940735,5.0,1.243923413667789
1.396681153694192,5.0,1.243923413667789
1.3986566574476493,5.0,1.243923413667789
1.4006321612011063,5.0,1.243923413667789
1.4026076649545636,5.0,1.243923413667789
1.4045831687080206,5.0,1.2306382976256998
1.4065586724614778,5.0,1.2306382976256998
1.4085341762149348,5.0,1.2306382976256998
1.410509679968392,5.0,1.2306382976256998
1.4124851837218493,5.0,1.2306382976256998
1.4144606874753063,5.0,1.2306382976256998
1.4164361912287635,5.0,1.223433858555742
1.4184116949822205,5.0,1.223433858555742
1.4203871987356778,5.0,1.223433858555742
1.4223627024891348,5.0,1.223433858555742
1.424338206242592,5.0,1.223433858555742
1.426313709996049,5.0,1.2221555759095377
1.4282892137495062,5.0,1.2221555759095377
1.4302647175029635,5.0,1.2221555759095377
1.4322402212564205,5.0,1.2221555759095377
1.4342157250098777,5.0,1.2221555759095377
1.4361912287633347,0.0,1.2233660520703777
1.438166732516792,5.0,1.2233660520703777
1.440142236270249,5.0,1.2233660520703777
1.4421177400237062,5.0,1.2233660520703777
1.4440932437771632,5.0,1.2233660520703777
1.4460687475306204,5.0,1.2233660520703777
1.4480442512840777,0.0,1.2262088389692765
1.4500197550375347,5.0,1.2262088389692765
1.451995258790992,5.0,1.2262088389692765
1.453970762544449,5.0,1.2262088389692765
1.4559462662979061,5.0,1.2262088389692765
1.4579217700513631,5.0,1.2262088389692765
1.4598972738048204,5.0,1.2262088389692765
1.4618727775582774,0.0,1.2292852974485073
1.4638482813117346,5.0,1.2292852974485073
1.4658237850651918,5.0,1.2292852974485073
1.4677992888186489,5.0,1.2292852974485073
1.469774792572106,5.0,1.2292852974485073
1.471750296325563,5.0,1.2292852974485073
1.4737258000790203,5.0,1.2292852974485073
1.4757013038324773,0.0,1.2334882563643965
1.4776768075859346,5.0,1.2334882563643965
1.4796523113393916,5.0,1.2334882563643965
1.4816278150928488,5.0,1.2334882563643965
1.483603318846306,5.0,1.2334882563643965
1.485578822599763,5.0,1.2334882563643965
1.4875543263532203,5.0,1.2334882563643965
1.4895298301066773,0.0,1.238349198982494
1.4915053338601345,4.73917251083763,1.238349198982494
1.4934808376135915,5.0,1.238349198982494
1.4954563413670487,5.0,1.238349198982494
1.4974318451205058,5.0,1.238349198982494
1.499407348873963,5.0,1.238349198982494
1.5013828526274202,0.0,1.2420755565445245
1.5033583563808772,3.676845874603829,1.2420755565445245
1.5053338601343345,4.583691054879591,1.2420755565445245
1.5073093638877915,4.622896254205505,1.2420755565445245
1.5092848676412487,4.544860896965336,1.2420755565445245
1.5112603713947057,0.0,1.254004803673502
1.513235875148163,0.0,1.254004803673502
1.51521137890162,1.0021309553470636,1.254004803673502
1.5171868826550772,2.6783343983422525,1.254004803673502
1.5191623864085344,2.8195085320888214,1.254004803673502
1.5211378901619914,2.744916010008147,1.254004803673502
1.5231133939154486,0.0,1.269955496972932
1.5250888976689057,0.0,1.269955496972932
1.5270644014223629,0.0,1.269955496972932
1.52903990517582,0.453216716136301,1.269955496972932
1.5310154089292771,0.5850251332561895,1.269955496972932
1.5329909126827341,0.5057791344915408,1.269955496972932
1.5349664164361914,0.0,1.2858510323044599
1.5369419201896486,0.0,1.2858510323044599
1.5389174239431056,0.0,1.2858510323044599
1.5408929276965628,0.0,1.2858510323044599
1.5428684314500198,0.0,1.2858510323044599
1.544843935203477,0.0,1.2858510323044599
1.546819438956934,0.0,1.2950849716402062
1.5487949427103913,0.0,1.2950849716402062
1.5507704464638483,0.0,1.2950849716402062
1.5527459502173055,0.0,1.2950849716402062
1.5547214539707628,0.0,1.2950849716402062
1.5566969577242198,0.0,1.29767530977821
1.558672461477677,0.0,1.29767530977821
1.560647965231134,0.0,1.29767530977821
1.5626234689845913,0.0,1.29767530977821
1.5645989727380483,0.0,1.29767530977821
1.5665744764915055,5.0,1.2924212199420868
1.5685499802449625,0.0,1.2924212199420868
1.5705254839984197,0.0,1.2924212199420868
1.572500987751877,0.0,1.2924212199420868
1.574476491505334,0.0,1.2924212199420868
1.5764519952587912,5.0,1.284765606950282
1.5784274990122482,1.5236929314748127,1.284765606950282
1.5804030027657054,0.0,1.284765606950282
1.5823785065191625,0.0,1.284765606950282
1.5843540102726197,0.0,1.284765606950282
1.5863295140260767,0.0,1.284765606950282
1.588305017779534,5.0,1.2712556863297926
1.5902805215329912,1.431873194937977,1.2712556863297926
1.5922560252864482,0.0,1.2712556863297926
1.5942315290399054,0.0,1.2712556863297926
1.5962070327933624,0.0,1.2712556863297926
1.5981825365468196,5.0,1.2532255506801615
1.6001580403002766,5.0,1.2532255506801615
1.6021335440537339,0.0,1.2532255506801615
1.6041090478071909,0.0,1.2532255506801615
1.606084551560648,0.0,1.2532255506801615
1.6080600553141053,0.0,1.2532255506801615
1.6100355590675623,5.0,1.2248375831998706
1.6120110628210196,5.0,1.2248375831998706
1.6139865665744766,5.0,1.2248375831998706
1.6159620703279338,1.1432938753014987,1.2248375831998706
1.6179375740813908,0.4554202642380212,1.2248375831998706
1.619913077834848,0.2900027899520957,1.2248375831998706
1.621888581588305,5.0,1.1857896538377868
1.6238640853417623,5.0,1.1857896538377868
1.6258395890952195,5.0,1.1857896538377868
1.6278150928486765,4.054788625866445,1.1857896538377868
1.6297905966021338,3.836728967679337,1.1857896538377868
1.6317661003555908,5.0,1.1454707440663843
1.633741604109048,5.0,1.1454707440663843
1.635717107862505,5.0,1.1454707440663843
1.6376926116159622,5.0,1.1454707440663843
1.6396681153694193,5.0,1.1454707440663843
1.6416436191228765,5.0,1.1084959979943143
1.6436191228763337,5.0,1.1084959979943143
1.6455946266297907,5.0,1.1084959979943143
1.647570130383248,5.0,1.1084959979943143
1.649545634136705,5.0,1.1084959979943143
1.6515211378901622,5.0,1.1084959979943143
1.6534966416436192,5.0,1.0859572526563057
1.6554721453970764,5.0,1.0859572526563057
1.6574476491505334,5.0,1.0859572526563057
1.6594231529039907,5.0,1.0859572526563057
1.6613986566574477,5.0,1.0859572526563057
1.663374160410905,5.0,1.0815228389105673
1.6653496641643621,5.0,1.0815228389105673
1.6673251679178192,5.0,1.0815228389105673
1.6693006716712764,5.0,1.0815228389105673
1.6712761754247334,5.0,1.0815228389105673
1.6732516791781906,5.0,1.0822070324273105
1.6752271829316476,5.0,1.0822070324273105
1.6772026866851049,5.0,1.0822070324273105
1.6791781904385619,5.0,1.0822070324273105
1.681153694192019,5.0,1.0822070324273105
1.6831291979454763,5.0,1.0857509644642935
1.6851047016989333,5.0,1.0857509644642935
1.6870802054523906,5.0,1.0857509644642935
1.6890557092058476,5.0,1.0857509644642935
1.6910312129593048,5.0,1.0857509644642935
1.6930067167127618,0.0,1.0908326693510868
1.694982220466219,5.0,1.0908326693510868
1.696957724219676,5.0,1.0908326693510868
1.6989332279731333,5.0,1.0908326693510868
1.7009087317265905,5.0,1.0908326693510868
1.7028842354800475,5.0,1.0908326693510868
1.7048597392335048,0.0,1.0961934240045714
1.7068352429869618,5.0,1.0961934240045714
1.708810746740419,5.0,1.0961934240045714
1.710786250493876,5.0,1.0961934240045714
1.7127617542473332,5.0,1.0961934240045714
1.7147372580007902,0.0,1.1010934857488406
1.7167127617542475,5.0,1.1010934857488406
1.7186882655077047,5.0,1.1010934857488406
1.7206637692611617,5.0,1.1010934857488406
1.722639273014619,5.0,1.1010934857488406
1.724614776768076,5.0,1.1010934857488406
1.7265902805215332,0.0,1.1060944748386328
1.7285657842749902,5.0,1.1060944748386328
1.7305412880284474,5.0,1.1060944748386328
1.7325167917819044,5.0,1.1060944748386328
1.7344922955353617,5.0,1.1060944748386328
1.736467799288819,0.0,1.1113171389767313
1.738443303042276,5.0,1.1113171389767313
1.7404188067957331,5.0,1.1113171389767313
1.7423943105491901,5.0,1.1113171389767313
1.7443698143026474,5.0,1.1113171389767313
1.7463453180561044,0.0,1.1166602900234388
1.7483208218095616,4.857213972844771,1.1166602900234388
1.7502963255630186,5.0,1.1166602900234388
1.7522718293164758,5.0,1.1166602900234388
1.754247333069933,5.0,1.1166602900234388
1.75622283682339,5.0,1.1166602900234388
1.7581983405768473,0.0,1.1221166257418698
1.7601738443303043,5.0,1.1221166257418698
1.7621493480837616,5.0,1.1221166257418698
1.7641248518372186,5.0,1.1221166257418698
1.7661003555906758,5.0,1.1221166257418698
1.7680758593441328,0.0,1.1261644121239445
1.77005136309759,5.0,1.1261644121239445
1.7720268668510473,5.0,1.1261644121239445
1.7740023706045043,5.0,1.1261644121239445
1.7759778743579615,5.0,1.1261644121239445
1.7779533781114185,0.0,1.1301230068983477
1.7799288818648757,3.9290069779629038,1.1301230068983477
1.7819043856183328,5.0,1.1301230068983477
1.78387988937179,5.0,1.1301230068983477
1.785855393125247,5.0,1.1301230068983477
1.7878308968787042,0.0,1.1342352094415185
1.7898064006321615,2.931761458418425,1.1342352094415185
1.7917819043856185,5.0,1.1342352094415185
1.7937574081390757,5.0,1.1342352094415185
1.7957329118925327,5.0,1.1342352094415185
1.79770841564599,0.0,1.1384708980263047
1.799683919399447,1.3288648451447616,1.1384708980263047
1.8016594231529042,4.286820719854548,1.1384708980263047
1.8036349269063612,4.635059345546849,1.1384708980263047
1.8056104306598184,4.633233411995294,1.1384708980263047
1.8075859344132756,4.586575106120564,1.1384708980263047
1.8095614381667326,0.0,1.148005402648137
1.8115369419201899,1.5995398842356208,1.148005402648137
1.8135124456736469,3.1967987722162974,1.148005402648137
1.8154879494271041,3.3666175376641516,1.148005402648137
1.8174634531805611,3.333021272293682,1.148005402648137
1.8194389569340184,0.0,1.1651401014996976
1.8214144606874754,0.0,1.1651401014996976
1.8233899644409326,0.1874827845812166,1.1651401014996976
1.8253654681943898,1.2038033568669864,1.1651401014996976
1.8273409719478468,1.2742068883605713,1.1651401014996976
1.829316475701304,0.0,1.1833140651365535
1.831291979454761,0.0,1.1833140651365535
1.8332674832082183,0.0,1.1833140651365535
1.8352429869616753,0.0,1.1833140651365535
1.8372184907151325,0.0,1.1833140651365535
1.8391939944685896,0.0,1.1955085399409753
1.8411694982220468,0.0,1.1955085399409753
1.843145001975504,0.0,1.1955085399409753
1.845120505728961,0.0,1.1955085399409753
1.8470960094824183,0.0,1.1955085399409753
1.8490715132358753,0.0,1.1955085399409753
1.8510470169893325,0.0,1.2039445794999057
1.8530225207427895,0.0,1.2039445794999057
1.8549980244962467,0.0,1.2039445794999057
1.8569735282497037,0.0,1.2039445794999057
1.858949032003161,0.0,1.2039445794999057
1.8609245357566182,0.0,1.2080636930887003
1.8629000395100752,0.0,1.2080636930887003
1.8648755432635324,0.0,1.2080636930887003
1.8668510470169895,0.0,1.2080636930887003
1.8688265507704467,0.0,1.2080636930887003
1.8708020545239037,0.0,1.2117943537546096
1.872777558277361,0.0,1.2117943537546096
1.874753062030818,0.0,1.2117943537546096
1.8767285657842752,0.0,1.2117943537546096
1.8787040695377324,0.0,1.2117943537546096
1.8806795732911894,0.0,1.212054235149477
1.8826550770446466,0.0,1.212054235149477
1.8846305807981036,0.0,1.212054235149477
1.8866060845515609,0.0,1.212054235149477
1.8885815883050179,0.0,1.212054235149477
1.890557092058475,5.0,1.2048036355106366
1.8925325958119321,0.0,1.2048036355106366
1.8945080995653893,0.0,1.2048036355106366
1.8964836033188464,0.0,1.2048036355106366
1.8984591070723036,0.0,1.2048036355106366
1.9004346108257608,0.0,1.2048036355106366
1.9024101145792178,0.0,1.2048036355106366
1.904385618332675,5.0,1.1894864112610142
1.906361122086132,0.0,1.1894864112610142
1.9083366258395893,0.0,1.1894864112610142
1.9103121295930463,0.0,1.1894864112610142
1.9122876333465035,0.0,1.1894864112610142
1.9142631370999605,0.0,1.1894864112610142
1.9162386408534178,5.0,1.1644212223577486
1.918214144606875,5.0,1.1644212223577486
1.920189648360332,0.3285744555664438,1.1644212223577486
1.9221651521137892,0.0,1.1644212223577486
1.9241406558672463,0.0,1.1644212223577486
1.9261161596207035,0.0,1.1644212223577486
1.9280916633741605,5.0,1.128465529522452
1.9300671671276177,5.0,1.128465529522452
1.9320426708810747,3.555524131264767,1.128465529522452
1.934018174634532,1.1862450013640946,1.128465529522452
1.9359936783879892,0.8219286705124118,1.128465529522452
1.9379691821414462,5.0,1.0895523003514864
1.9399446858949034,5.0,1.0895523003514864
1.9419201896483604,5.0,1.0895523003514864
1.9438956934018177,5.0,1.0895523003514864
1.9458711971552747,4.573539524365453,1.0895523003514864
1.947846700908732,4.448156675637388,1.0895523003514864
1.949822204662189,5.0,1.047839184923324
1.9517977084156461,5.0,1.047839184923324
1.9537732121691034,5.0,1.047839184923324
1.9557487159225604,5.0,1.047839184923324
1.9577242196760176,5.0,1.047839184923324
1.9596997234294746,5.0,1.0114868241486459
1.9616752271829319,5.0,1.0114868241486459
1.9636507309363889,5.0,1.0114868241486459
1.965626234689846,5.0,1.0114868241486459
1.967601738443303,5.0,1.0114868241486459
1.9695772421967603,5.0,0.9941878901657077
1.9715527459502176,5.0,0.9941878901657077
1.9735282497036746,5.0,0.9941878901657077
1.9755037534571318,5.0,0.9941878901657077
1.9774792572105888,5.0,0.9941878901657077
1.979454760964046,5.0,0.9942155995467461
1.981430264717503,5.0,0.9942155995467461
1.9834057684709603,5.0,0.9942155995467461
1.9853812722244173,5.0,0.9942155995467461
1.9873567759778745,0.34686773576998453,0.9969686732496243
1.9893322797313318,5.0,0.9969686732496243
1.9913077834847888,5.0,0.9969686732496243
1.993283287238246,5.0,0.9969686732496243
1.995258790991703,5.0,0.9969686732496243
1.9972342947451602,5.0,0.9969686732496243
1.9992097984986172,5.0,0.9969686732496243
2.0011853022520745,0.0,1.0020139321505341
2.0031608060055315,0.0,1.0020139321505341
2.005136309758989,5.0,1.0020139321505341
2.007111813512446,5.0,1.0020139321505341
2.009087317265903,5.0,1.0020139321505341
2.01106282101936,5.0,1.0020139321505341
2.0130383247728174,5.0,1.0020139321505341
2.0150138285262744,0.0,1.0084072361393213
2.0169893322797314,5.0,1.0084072361393213
2.0189648360331884,5.0,1.0084072361393213
2.020940339786646,5.0,1.0084072361393213
2.022915843540103,5.0,1.0084072361393213
2.02489134729356,5.0,1.0084072361393213
2.0268668510470174,0.0,1.014701568738894
2.0288423548004744,4.101438773198968,1.014701568738894
2.0308178585539314,5.0,1.014701568738894
2.0327933623073884,5.0,1.014701568738894
2.034768866060846,5.0,1.014701568738894
2.036744369814303,5.0,1.014701568738894
2.03871987356776,5.0,1.014701568738894
2.040695377321217,0.0,1.0203028408197912
2.0426708810746743,5.0,1.0203028408197912
2.0446463848281313,5.0,1.0203028408197912
2.0466218885815883,5.0,1.0203028408197912
2.048597392335046,5.0,1.0203028408197912
2.050572896088503,5.0,1.0203028408197912
2.05254839984196,5.0,1.0203028408197912
2.054523903595417,0.0,1.026138566863544
2.0564994073488743,5.0,1.026138566863544
2.0584749111023313,5.0,1.026138566863544
2.0604504148557883,5.0,1.026138566863544
2.0624259186092457,5.0,1.026138566863544
2.0644014223627027,5.0,1.026138566863544
2.0663769261161598,5.0,1.026138566863544
2.0683524298696168,0.37916043692563794,1.0322914186234624
2.070327933623074,5.0,1.0322914186234624
2.072303437376531,5.0,1.0322914186234624
2.0742789411299882,5.0,1.0322914186234624
2.0762544448834452,5.0,1.0322914186234624
2.0782299486369027,5.0,1.0322914186234624
2.0802054523903597,0.0,1.0385096645226313
2.0821809561438167,4.973254809041378,1.0385096645226313
2.084156459897274,5.0,1.0385096645226313
2.086131963650731,5.0,1.0385096645226313
2.088107467404188,5.0,1.0385096645226313
2.090082971157645,5.0,1.0385096645226313
2.0920584749111026,5.0,1.0385096645226313
2.0940339786645596,0.0,1.0446521497141141
2.0960094824180167,5.0,1.0446521497141141
2.097984986171474,5.0,1.0446521497141141
2.099960489924931,5.0,1.0446521497141141
2.101935993678388,5.0,1.0446521497141141
2.103911497431845,5.0,1.0446521497141141
2.1058870011853026,5.0,1.0446521497141141
2.1078625049387596,1.7426397233561848,1.048996328675483
2.1098380086922166,5.0,1.048996328675483
2.1118135124456736,5.0,1.048996328675483
2.113789016199131,5.0,1.048996328675483
2.115764519952588,5.0,1.048996328675483
2.117740023706045,0.0,1.0535815466526137
2.1197155274595025,5.0,1.0535815466526137
2.1216910312129595,5.0,1.0535815466526137
2.1236665349664166,5.0,1.0535815466526137
2.1256420387198736,5.0,1.0535815466526137
2.127617542473331,5.0,1.0535815466526137
2.129593046226788,0.0,1.0583584483479855
2.131568549980245,5.0,1.0583584483479855
2.1335440537337025,5.0,1.0583584483479855
2.1355195574871595,5.0,1.0583584483479855
2.1374950612406165,5.0,1.0583584483479855
2.1394705649940735,0.0,1.0633257297907264
2.141446068747531,4.429996772936956,1.0633257297907264
2.143421572500988,5.0,1.0633257297907264
2.145397076254445,5.0,1.0633257297907264
2.147372580007902,5.0,1.0633257297907264
2.1493480837613594,0.0,1.068342431729531
2.1513235875148164,0.47850983242822553,1.068342431729531
2.1532990912682735,4.7623967307845305,1.068342431729531
2.155274595021731,5.0,1.068342431729531
2.157250098775188,5.0,1.068342431729531
2.159225602528645,5.0,1.068342431729531
2.161201106282102,0.0,1.0733947972716953
2.1631766100355594,2.224353686316946,1.0733947972716953
2.1651521137890164,4.410195030865513,1.0733947972716953
2.1671276175424734,4.6809441721553355,1.0733947972716953
2.169103121295931,4.692101844790329,1.0733947972716953
2.171078625049388,0.0,1.0824293594610532
2.173054128802845,0.0,1.0824293594610532
2.175029632556302,3.009777235536343,1.0824293594610532
2.1770051363097593,3.5770978086945555,1.0824293594610532
2.1789806400632163,3.6211592370000547,1.0824293594610532
2.1809561438166734,3.5967529134886904,1.0824293594610532
2.1829316475701304,0.0,1.102885011330418
2.184907151323588,0.0,1.102885011330418
2.186882655077045,0.9148531720958197,1.102885011330418
2.188858158830502,1.3167588693543661,1.102885011330418
2.1908336625839593,1.3348062279507578,1.102885011330418
2.1928091663374163,0.0,1.1228669305818433
2.1947846700908733,0.0,1.1228669305818433
2.1967601738443303,0.0,1.1228669305818433
2.1987356775977878,0.0,1.1228669305818433
2.2007111813512448,0.0,1.1228669305818433
2.202686685104702,0.0,1.1376257945039083
2.2046621888581592,0.0,1.1376257945039083
2.2066376926116162,0.0,1.1376257945039083
2.2086131963650733,0.0,1.1376257945039083
2.2105887001185303,0.0,1.1376257945039083
2.2125642038719877,0.0,1.148597796615464
2.2145397076254447,0.0,1.148597796615464
2.2165152113789017,0.0,1.148597796615464
2.2184907151323587,0.0,1.148597796615464
2.220466218885816,0.0,1.148597796615464
2.222441722639273,0.0,1.1556550173739288
2.22441722639273,0.0,1.1556550173739288
2.2263927301461877,0.0,1.1556550173739288
2.2283682338996447,0.0,1.1556550173739288
2.2303437376531017,0.0,1.1556550173739288
2.2323192414065587,0.0,1.1556550173739288
2.234294745160016,0.0,1.161637244545195
2.236270248913473,0.0,1.161637244545195
2.23824575266693,0.0,1.161637244545195
2.2402212564203876,0.0,1.161637244545195
2.2421967601738446,0.0,1.161637244545195
2.2441722639273016,0.0,1.165996679965771
2.2461477676807586,0.0,1.165996679965771
2.248123271434216,0.0,1.165996679965771
2.250098775187673,0.0,1.165996679965771
2.25207427894113,0.0,1.165996679965771
2.254049782694587,0.0,1.165996679965771
2.2560252864480446,0.0,1.163103559791198
2.2580007902015016,0.0,1.163103559791198
2.2599762939549586,0.0,1.163103559791198
2.261951797708416,0.0,1.163103559791198
2.263927301461873,0.0,1.163103559791198
2.26590280521533,5.0,1.1524528561025993
2.267878308968787,0.0,1.1524528561025993
2.2698538127222445,0.0,1.1524528561025993
2.2718293164757015,0.0,1.1524528561025993
2.2738048202291585,0.0,1.1524528561025993
2.275780323982616,5.0,1.1335115056073417
2.277755827736073,5.0,1.1335115056073417
2.27973133148953,0.0,1.1335115056073417
2.281706835242987,0.0,1.1335115056073417
2.2836823389964445,0.0,1.1335115056073417
2.2856578427499015,0.0,1.1335115056073417
2.2876333465033585,5.0,1.105962121795085
2.2896088502568155,5.0,1.105962121795085
2.291584354010273,0.0,1.105962121795085
2.29355985776373,0.0,1.105962121795085
2.295535361517187,0.0,1.105962121795085
2.2975108652706444,5.0,1.0729880887565968
2.2994863690241014,5.0,1.0729880887565968
2.3014618727775584,5.0,1.0729880887565968
2.3034373765310154,5.0,1.0729880887565968
2.305412880284473,5.0,1.0729880887565968
2.30738838403793,1.658003817366456,1.0729880887565968
2.309363887791387,1.1700776917968905,1.0729880887565968
2.311339391544844,5.0,1.0361496728392352
2.3133148952983014,5.0,1.0361496728392352
2.3152903990517584,5.0,1.0361496728392352
2.3172659028052154,5.0,1.0361496728392352
2.319241406558673,4.800635358753456,1.0361496728392352
2.32121691031213,4.701977241918752,1.0361496728392352
2.323192414065587,5.0,0.9926572239571523
2.325167917819044,5.0,0.9926572239571523
2.3271434215725013,5.0,0.9926572239571523
2.3291189253259583,5.0,0.9926572239571523
2.3310944290794153,5.0,0.9926572239571523
2.333069932832873,5.0,0.9577948454998113
2.33504543658633,5.0,0.9577948454998113
2.337020940339787,5.0,0.9577948454998113
2.338996444093244,5.0,0.9577948454998113
2.3409719478467013,5.0,0.9577948454998113
2.3429474516001583,5.0,0.9445327445436198
2.3449229553536153,5.0,0.9445327445436198
2.3468984591070723,5.0,0.9445327445436198
2.3488739628605297,5.0,0.9445327445436198
2.3508494666139867,5.0,0.9445327445436198
2.3528249703674438,3.7378700018759328,0.9471369699714145
2.354800474120901,5.0,0.9471369699714145
2.356775977874358,5.0,0.9471369699714145
2.3587514816278152,5.0,0.9471369699714145
2.3607269853812722,5.0,0.9471369699714145
2.3627024891347297,0.0,0.9513512734338936
2.3646779928881867,5.0,0.9513512734338936
2.3666534966416437,5.0,0.9513512734338936
2.368629000395101,5.0,0.9513512734338936
2.370604504148558,5.0,0.9513512734338936
2.372580007902015,0.0,0.9575673677811228
2.374555511655472,5.0,0.9575673677811228
2.3765310154089296,5.0,0.9575673677811228
2.3785065191623866,5.0,0.9575673677811228
2.3804820229158437,5.0,0.9575673677811228
2.3824575266693007,0.0,0.9648772980946569
2.384433030422758,5.0,0.9648772980946569
2.386408534176215,5.0,0.9648772980946569
2.388384037929672,5.0,0.9648772980946569
2.3903595416831296,5.0,0.9648772980946569
2.3923350454365866,5.0,0.9648772980946569
2.3943105491900436,2.48544487081742,0.9715952908306693
2.3962860529435006,5.0,0.9715952908306693
2.398261556696958,5.0,0.9715952908306693
2.400237060450415,5.0,0.9715952908306693
2.402212564203872,5.0,0.9715952908306693
2.4041880679573295,0.0,0.9780381457126075
2.4061635717107865,5.0,0.9780381457126075
2.4081390754642436,5.0,0.9780381457126075
2.4101145792177006,5.0,0.9780381457126075
2.412090082971158,5.0,0.9780381457126075
2.414065586724615,0.0,0.9846014875031543
2.416041090478072,5.0,0.9846014875031543
2.418016594231529,5.0,0.9846014875031543
2.4199920979849865,5.0,0.9846014875031543
2.4219676017384435,5.0,0.9846014875031543
2.4239431054919005,5.0,0.9846014875031543
2.425918609245358,0.0,0.991265952234855
2.427894112998815,5.0,0.991265952234855
2.429869616752272,5.0,0.991265952234855
2.431845120505729,5.0,0.991265952234855
2.4338206242591864,5.0,0.991265952234855
2.4357961280126434,0.0,0.9979578655534196
2.4377716317661005,5.0,0.9979578655534196
2.439747135519558,5.0,0.9979578655534196
2.441722639273015,5.0,0.9979578655534196
2.443698143026472,5.0,0.9979578655534196
2.445673646779929,0.0,1.0041125428725595
2.4476491505333864,3.457912502883019,1.0041125428725595
2.4496246542868434,5.0,1.0041125428725595
2.4516001580403004,5.0,1.0041125428725595
2.4535756617937574,5.0,1.0041125428725595
2.455551165547215,5.0,1.0041125428725595
2.457526669300672,0.0,1.008879208396583
2.459502173054129,5.0,1.008879208396583
2.4614776768075863,5.0,1.008879208396583
2.4634531805610433,5.0,1.008879208396583
2.4654286843145004,5.0,1.008879208396583
2.4674041880679574,0.0,1.01374608408215
2.469379691821415,4.690035834981718,1.01374608408215
2.471355195574872,5.0,1.01374608408215
2.473330699328329,5.0,1.01374608408215
2.4753062030817863,5.0,1.01374608408215
2.4772817068352433,5.0,1.01374608408215
2.4792572105887003,0.0,1.0186880032914227
2.4812327143421573,5.0,1.0186880032914227
2.4832082180956148,5.0,1.0186880032914227
2.4851837218490718,5.0,1.0186880032914227
2.487159225602529,5.0,1.0186880032914227
2.489134729355986,0.0,1.0236867104321883
2.4911102331094432,1.1776019791612315,1.0236867104321883
2.4930857368629002,5.0,1.0236867104321883
2.4950612406163573,5.0,1.0236867104321883
2.4970367443698147,5.0,1.0236867104321883
2.4990122481232717,5.0,1.0236867104321883
2.5009877518767287,0.0,1.028837004186869
2.5029632556301857,3.987576487914009,1.028837004186869
2.504938759383643,5.0,1.028837004186869
2.5069142631371,5.0,1.028837004186869
2.508889766890557,5.0,1.028837004186869
2.5108652706440147,5.0,1.028837004186869
2.5128407743974717,0.0,1.034083791786107
2.5148162781509287,3.473979428559763,1.034083791786107
2.5167917819043857,5.0,1.034083791786107
2.518767285657843,5.0,1.034083791786107
